01-07-2025 17:37:54.165,0.05,0.001,0.02,-2.37696429977395,-0.119620093659418,0.5,0,90.67311096191406,131.45455932617188,0.0,87.0481948852539
01-07-2025 17:37:54.194,0.05,0.001,0.02,-2.377560285315037,-0.11968677473227683,0.5,0,90.67311096191406,131.45498657226562,0.0,87.04832458496094
01-07-2025 17:37:54.222,0.05,0.001,0.02,-2.3781601829121213,-0.11976110008237698,0.5,0,90.67311096191406,131.45542907714844,0.0,87.0484619140625
01-07-2025 17:37:54.251,0.05,0.001,0.02,-2.3787603607520524,-0.11983109127180211,0.5,0,90.67311096191406,131.45587158203125,0.0,87.04859924316406
01-07-2025 17:37:54.279,0.05,0.001,0.02,-2.3793499943801653,-0.11988757573226543,0.5,0,90.67311096191406,131.456298828125,0.0,87.0487289428711
01-07-2025 17:37:54.307,0.05,0.001,0.02,-2.3799490134123453,-0.11996845498564533,0.5,0,90.67311096191406,131.4567413330078,0.0,87.04887390136719
01-07-2025 17:37:54.336,0.05,0.001,0.02,-2.3805418940846184,-0.12003040868560529,0.5,0,90.67311096191406,131.45716857910156,0.0,87.04901885986328
01-07-2025 17:37:54.364,0.05,0.001,0.02,-2.38113866487689,-0.12010460101363175,0.5,0,90.67311096191406,131.45761108398438,0.0,87.04915618896484
01-07-2025 17:37:54.393,0.05,0.001,0.02,-2.3817386173241664,-0.1201781122656234,0.5,0,90.67311096191406,131.45803833007812,0.0,87.0492935180664
01-07-2025 17:37:54.421,0.05,0.001,0.02,-2.38233727979933,-0.12024620304417637,0.5,0,90.67311096191406,131.45848083496094,0.0,87.04943084716797
01-07-2025 17:37:54.527,0.05,0.001,0.02,-2.382935423577198,-0.12031520338670777,0.5,0,90.67311096191406,131.45892333984375,0.0,87.04956817626953
01-07-2025 17:37:54.555,0.05,0.001,0.02,-2.3835264815817103,-0.12037597880026632,0.5,0,90.67311096191406,131.4593505859375,0.0,87.04969787597656
01-07-2025 17:37:54.586,0.05,0.001,0.02,-2.3841248925722303,-0.12045445834787767,0.5,0,90.67311096191406,131.4597930908203,0.0,87.04981994628906
01-07-2025 17:37:54.614,0.05,0.001,0.02,-2.38472387630598,-0.12052484022437927,0.5,0,90.67311096191406,131.46023559570312,0.0,87.04995727539062
01-07-2025 17:37:54.643,0.05,0.001,0.02,-2.385319115143423,-0.1205898636092695,0.5,0,90.67311096191406,131.46066284179688,0.0,87.05009460449219
01-07-2025 17:37:54.671,0.05,0.001,0.02,-2.385919311155465,-0.1206655873412422,0.5,0,90.67311096191406,131.4611053466797,0.0,87.05022430419922
01-07-2025 17:37:54.699,0.05,0.001,0.02,-2.386505402418245,-0.12071774129530778,0.5,0,90.67311096191406,131.46153259277344,0.0,87.05036926269531
01-07-2025 17:37:54.728,0.05,0.001,0.02,-2.387108821445736,-0.12080849071135918,0.5,0,90.67311096191406,131.46197509765625,0.0,87.05049896240234
01-07-2025 17:37:54.756,0.05,0.001,0.02,-2.3876968038952326,-0.12085916088697274,0.5,0,90.67311096191406,131.46240234375,0.0,87.05064392089844
01-07-2025 17:37:54.785,0.05,0.001,0.02,-2.3882998648354046,-0.12094721312053879,0.5,0,90.67311096191406,131.4628448486328,0.0,87.05078125
01-07-2025 17:37:54.814,0.05,0.001,0.02,-2.388899182700509,-0.12101250231009113,0.5,0,90.67311096191406,131.46328735351562,0.0,87.0509033203125
01-07-2025 17:37:54.844,0.05,0.001,0.02,-2.389490905252929,-0.12107279891091205,0.5,0,90.67311096191406,131.46371459960938,0.0,87.05103302001953
01-07-2025 17:37:54.873,0.05,0.001,0.02,-2.3900890658109644,-0.12115026736331568,0.5,0,90.67311096191406,131.4641571044922,0.0,87.05116271972656
01-07-2025 17:37:54.909,0.05,0.001,0.02,-2.3906830084023007,-0.12121474764965037,0.5,0,90.67311096191406,131.464599609375,0.0,87.05130767822266
01-07-2025 17:37:54.937,0.05,0.001,0.02,-2.3912798306981284,-0.1212878990736763,0.5,0,90.67311096191406,131.46502685546875,0.0,87.05143737792969
01-07-2025 17:37:54.968,0.05,0.001,0.02,-2.3918797482448872,-0.12136147391460232,0.5,0,90.67311096191406,131.46546936035156,0.0,87.05155944824219
01-07-2025 17:37:54.996,0.05,0.001,0.02,-2.3924750640111405,-0.12142559215070853,0.5,0,90.67311096191406,131.46591186523438,0.0,87.05170440673828
01-07-2025 17:37:55.025,0.05,0.001,0.02,-2.393068197495238,-0.12149251455628461,0.5,0,90.67311096191406,131.46633911132812,0.0,87.05183410644531
01-07-2025 17:37:55.053,0.05,0.001,0.02,-2.393660995655383,-0.12156164642547687,0.5,0,90.67311096191406,131.46678161621094,0.0,87.05197143554688
01-07-2025 17:37:55.082,0.05,0.001,0.02,-2.394260429416273,-0.12163948517490493,0.5,0,90.67311096191406,131.4672088623047,0.0,87.05210876464844
01-07-2025 17:37:55.114,0.05,0.001,0.02,-2.3948514770718266,-0.12169888842256403,0.5,0,90.67311096191406,131.4676513671875,0.0,87.0522232055664
01-07-2025 17:37:55.143,0.05,0.001,0.02,-2.395441882429608,-0.12176756196450017,0.5,0,90.67311096191406,131.46807861328125,0.0,87.05236053466797
01-07-2025 17:37:55.172,0.05,0.001,0.02,-2.3960376646951764,-0.12184373732820127,0.5,0,90.67311096191406,131.46852111816406,0.0,87.05249786376953
01-07-2025 17:37:55.200,0.05,0.001,0.02,-2.3966367738072045,-0.12191762894578438,0.5,0,90.67311096191406,131.46896362304688,0.0,87.05262756347656
01-07-2025 17:37:55.228,0.05,0.001,0.02,-2.397234149341903,-0.1219853713322127,0.5,0,90.67311096191406,131.4694061279297,0.0,87.05274963378906
01-07-2025 17:37:55.257,0.05,0.001,0.02,-2.3978280702894077,-0.12205088567612705,0.5,0,90.67311096191406,131.46983337402344,0.0,87.05288696289062
01-07-2025 17:37:55.286,0.05,0.001,0.02,-2.3984224263794243,-0.12212109935874838,0.5,0,90.67311096191406,131.47027587890625,0.0,87.05301666259766
01-07-2025 17:37:55.315,0.05,0.001,0.02,-2.3990108978535325,-0.122183444908328,0.5,0,90.67311096191406,131.470703125,0.0,87.05314636230469
01-07-2025 17:37:55.342,0.05,0.001,0.02,-2.399609541988074,-0.1222655777999413,0.5,0,90.67311096191406,131.4711456298828,0.0,87.05327606201172
01-07-2025 17:37:55.371,0.05,0.001,0.02,-2.4002017681060686,-0.1223274908487868,0.5,0,90.67311096191406,131.47157287597656,0.0,87.05340576171875
01-07-2025 17:37:55.399,0.05,0.001,0.02,-2.4007975097540553,-0.12240150985900577,0.5,0,90.67311096191406,131.47201538085938,0.0,87.05353546142578
01-07-2025 17:37:55.428,0.05,0.001,0.02,-2.4013947126646107,-0.12247314676482708,0.5,0,90.67311096191406,131.4724578857422,0.0,87.05365753173828
01-07-2025 17:37:55.531,0.05,0.001,0.02,-2.4019910141893064,-0.12254191336160002,0.5,0,90.67311096191406,131.472900390625,0.0,87.05378723144531
01-07-2025 17:37:55.560,0.05,0.001,0.02,-2.4025843582664477,-0.12260807470102957,0.5,0,90.67311096191406,131.47332763671875,0.0,87.05391693115234
01-07-2025 17:37:55.589,0.05,0.001,0.02,-2.4031784406844254,-0.12267871780494363,0.5,0,90.67311096191406,131.47377014160156,0.0,87.0540542602539
01-07-2025 17:37:55.618,0.05,0.001,0.02,-2.4037778279562354,-0.12275511595693206,0.5,0,90.67311096191406,131.47421264648438,0.0,87.0541763305664
01-07-2025 17:37:55.647,0.05,0.001,0.02,-2.404367598443506,-0.12281313713315574,0.5,0,90.67311096191406,131.47463989257812,0.0,87.0542984008789
01-07-2025 17:37:55.675,0.05,0.001,0.02,-2.404971424376726,-0.12290027782202889,0.5,0,90.67311096191406,131.47508239746094,0.0,87.05442810058594
01-07-2025 17:37:55.704,0.05,0.001,0.02,-2.405572068215051,-0.12296658436787511,0.5,0,90.67311096191406,131.47552490234375,0.0,87.05455780029297
01-07-2025 17:37:55.734,0.05,0.001,0.02,-2.406166334166132,-0.12302874697297178,0.5,0,90.67311096191406,131.47596740722656,0.0,87.0546875
01-07-2025 17:37:55.765,0.05,0.001,0.02,-2.406776174886977,-0.12311804166897962,0.5,0,90.67311096191406,131.47640991210938,0.0,87.0548095703125
01-07-2025 17:37:55.795,0.05,0.001,0.02,-2.4073795228467816,-0.12318054074576831,0.5,0,90.67311096191406,131.4768524169922,0.0,87.05493927001953
01-07-2025 17:37:55.824,0.05,0.001,0.02,-2.407976226606043,-0.12324253583018978,0.5,0,90.67311096191406,131.477294921875,0.0,87.05506896972656
01-07-2025 17:37:55.853,0.05,0.001,0.02,-2.4085738573274824,-0.12331367261849763,0.5,0,90.67311096191406,131.4777374267578,0.0,87.05519104003906
01-07-2025 17:37:55.882,0.05,0.001,0.02,-2.4091614117375113,-0.12337111145550199,0.5,0,90.67311096191406,131.47816467285156,0.0,87.05529022216797
01-07-2025 17:37:55.910,0.05,0.001,0.02,-2.4097822977477135,-0.1234823167145158,0.5,0,90.67311096191406,131.47857666015625,0.0,87.055419921875
01-07-2025 17:37:55.939,0.05,0.001,0.02,-2.41042249271467,-0.12357767091918082,0.5,0,90.67311096191406,131.47900390625,0.0,87.05552673339844
01-07-2025 17:37:55.967,0.05,0.001,0.02,-2.4110490706918783,-0.12363284358152159,0.5,0,90.67311096191406,131.4794158935547,0.0,87.05563354492188
01-07-2025 17:37:55.996,0.05,0.001,0.02,-2.4116633432297516,-0.123688985070267,0.5,0,90.67311096191406,131.47984313964844,0.0,87.05574798583984
01-07-2025 17:37:56.025,0.05,0.001,0.02,-2.412282622397788,-0.12376616169523758,0.5,0,90.67311096191406,131.48028564453125,0.0,87.05587005615234
01-07-2025 17:37:56.054,0.05,0.001,0.02,-2.4128964101199775,-0.12383047628649994,0.5,0,90.67311096191406,131.48074340820312,0.0,87.0560073852539
01-07-2025 17:37:56.089,0.05,0.001,0.02,-2.4135003836607973,-0.12388912295229151,0.5,0,90.67311096191406,131.48118591308594,0.0,87.05612182617188
01-07-2025 17:37:56.117,0.05,0.001,0.02,-2.414105475835052,-0.12396095501238989,0.5,0,90.67311096191406,131.48162841796875,0.0,87.0562515258789
01-07-2025 17:37:56.146,0.05,0.001,0.02,-2.4147120262032833,-0.1240332775640102,0.5,0,90.67311096191406,131.48207092285156,0.0,87.0563735961914
01-07-2025 17:37:56.176,0.05,0.001,0.02,-2.4153150648052173,-0.12409947062563019,0.5,0,90.67311096191406,131.48252868652344,0.0,87.05650329589844
01-07-2025 17:37:56.204,0.05,0.001,0.02,-2.415915250970369,-0.12416632226393182,0.5,0,90.67311096191406,131.48297119140625,0.0,87.05662536621094
01-07-2025 17:37:56.233,0.05,0.001,0.02,-2.416524975935216,-0.12424853048807431,0.5,0,90.67311096191406,131.48342895507812,0.0,87.05675506591797
01-07-2025 17:37:56.261,0.05,0.001,0.02,-2.417129225905542,-0.12431245848026347,0.5,0,90.67311096191406,131.48387145996094,0.0,87.05689239501953
01-07-2025 17:37:56.290,0.05,0.001,0.02,-2.417742881158699,-0.12439472329700474,0.5,0,90.67311096191406,131.48431396484375,0.0,87.0570068359375
01-07-2025 17:37:56.321,0.05,0.001,0.02,-2.4183492469876184,-0.12445660010014878,0.5,0,90.67311096191406,131.48475646972656,0.0,87.05712890625
01-07-2025 17:37:56.350,0.05,0.001,0.02,-2.418954028352275,-0.12452525371173867,0.5,0,90.67311096191406,131.48519897460938,0.0,87.0572509765625
01-07-2025 17:37:56.380,0.05,0.001,0.02,-2.4195624922287484,-0.12460042196127966,0.5,0,90.67311096191406,131.48565673828125,0.0,87.05738067626953
01-07-2025 17:37:56.408,0.05,0.001,0.02,-2.4201690104790434,-0.12466874927255499,0.5,0,90.67311096191406,131.48609924316406,0.0,87.0574951171875
01-07-2025 17:37:56.437,0.05,0.001,0.02,-2.4207768586017027,-0.12474108380650173,0.5,0,90.67311096191406,131.48655700683594,0.0,87.05763244628906
01-07-2025 17:37:56.466,0.05,0.001,0.02,-2.4213852104435225,-0.12481246228175952,0.5,0,90.67311096191406,131.4870147705078,0.0,87.05775451660156
01-07-2025 17:37:56.559,0.05,0.001,0.02,-2.4219898513041906,-0.12487860764493261,0.5,0,90.67311096191406,131.48744201660156,0.0,87.05786895751953
01-07-2025 17:37:56.587,0.05,0.001,0.02,-2.422596255416913,-0.12495142035729064,0.5,0,90.67311096191406,131.48789978027344,0.0,87.05799865722656
01-07-2025 17:37:56.616,0.05,0.001,0.02,-2.423206458591889,-0.1250268761650537,0.5,0,90.67311096191406,131.48834228515625,0.0,87.05812072753906
01-07-2025 17:37:56.645,0.05,0.001,0.02,-2.4238072990325565,-0.12508607969423435,0.5,0,90.67311096191406,131.48876953125,0.0,87.05824279785156
01-07-2025 17:37:56.675,0.05,0.001,0.02,-2.4244151873495907,-0.12516533848151504,0.5,0,90.67311096191406,131.48922729492188,0.0,87.05836486816406
01-07-2025 17:37:56.707,0.05,0.001,0.02,-2.4250195718882326,-0.12523177016724119,0.5,0,90.67311096191406,131.4896697998047,0.0,87.05848693847656
01-07-2025 17:37:56.736,0.05,0.001,0.02,-2.425621362976364,-0.1252991746037516,0.5,0,90.67311096191406,131.49012756347656,0.0,87.05860900878906
01-07-2025 17:37:56.764,0.05,0.001,0.02,-2.426229183425643,-0.12537723801264933,0.5,0,90.67311096191406,131.49058532714844,0.0,87.0587387084961
01-07-2025 17:37:56.793,0.05,0.001,0.02,-2.4268518857361494,-0.12546667889307692,0.5,0,90.67311096191406,131.4910430908203,0.0,87.05885314941406
01-07-2025 17:37:56.822,0.05,0.001,0.02,-2.427460742735685,-0.12552096504893404,0.5,0,90.67311096191406,131.49148559570312,0.0,87.0589828491211
01-07-2025 17:37:56.850,0.05,0.001,0.02,-2.4280706317910052,-0.12559316581250504,0.5,0,90.67311096191406,131.49192810058594,0.0,87.05909729003906
01-07-2025 17:37:56.878,0.05,0.001,0.02,-2.428678085831095,-0.12566109446432977,0.5,0,90.67311096191406,131.4923858642578,0.0,87.05921936035156
01-07-2025 17:37:56.908,0.05,0.001,0.02,-2.429295721651416,-0.12574468265365155,0.5,0,90.67311096191406,131.4928436279297,0.0,87.05935668945312
01-07-2025 17:37:56.939,0.05,0.001,0.02,-2.4299073084163014,-0.12580850158051274,0.5,0,90.67311096191406,131.49330139160156,0.0,87.0594711303711
01-07-2025 17:37:56.967,0.05,0.001,0.02,-2.430521779179825,-0.12588319461337433,0.5,0,90.67311096191406,131.49374389648438,0.0,87.05958557128906
01-07-2025 17:37:56.996,0.05,0.001,0.02,-2.4311380781516942,-0.12595672237995226,0.5,0,90.67311096191406,131.49420166015625,0.0,87.05970764160156
01-07-2025 17:37:57.026,0.05,0.001,0.02,-2.4317452764274003,-0.126016690546282,0.5,0,90.67311096191406,131.49464416503906,0.0,87.05982971191406
01-07-2025 17:37:57.055,0.05,0.001,0.02,-2.432358673979918,-0.12609533886731464,0.5,0,90.67311096191406,131.49510192871094,0.0,87.05995178222656
01-07-2025 17:37:57.085,0.05,0.001,0.02,-2.4329705963465864,-0.1261647142725683,0.5,0,90.67311096191406,131.4955596923828,0.0,87.06006622314453
01-07-2025 17:37:57.113,0.05,0.001,0.02,-2.4335849177897093,-0.12623886898509953,0.5,0,90.67311096191406,131.49600219726562,0.0,87.06019592285156
01-07-2025 17:37:57.142,0.05,0.001,0.02,-2.434200063714443,-0.12631118566033134,0.5,0,90.67311096191406,131.4964599609375,0.0,87.06031036376953
01-07-2025 17:37:57.170,0.05,0.001,0.02,-2.434816022509886,-0.12638353931199606,0.5,0,90.67311096191406,131.49691772460938,0.0,87.0604248046875
01-07-2025 17:37:57.198,0.05,0.001,0.02,-2.435430181573695,-0.126452678090252,0.5,0,90.67311096191406,131.49737548828125,0.0,87.06055450439453
01-07-2025 17:37:57.227,0.05,0.001,0.02,-2.436055223272339,-0.12653759025737413,0.5,0,90.67311096191406,131.49783325195312,0.0,87.0606689453125
01-07-2025 17:37:57.256,0.05,0.001,0.02,-2.43667377973507,-0.12660134702707768,0.5,0,90.67311096191406,131.498291015625,0.0,87.060791015625
01-07-2025 17:37:57.287,0.05,0.001,0.02,-2.4372872267427317,-0.12666650948515618,0.5,0,90.67311096191406,131.4987335205078,0.0,87.0609130859375
01-07-2025 17:37:57.315,0.05,0.001,0.02,-2.4378927617868196,-0.12672792342710196,0.5,0,90.67311096191406,131.4991912841797,0.0,87.06103515625
01-07-2025 17:37:57.343,0.05,0.001,0.02,-2.4385130655727587,-0.12681730299104663,0.5,0,90.67311096191406,131.49964904785156,0.0,87.06114959716797
01-07-2025 17:37:57.372,0.05,0.001,0.02,-2.4391275243307358,-0.1268816640207965,0.5,0,90.67311096191406,131.50010681152344,0.0,87.06126403808594
01-07-2025 17:37:57.405,0.05,0.001,0.02,-2.4397480154731466,-0.1269605899061621,0.5,0,90.67311096191406,131.5005645751953,0.0,87.06138610839844
01-07-2025 17:37:57.434,0.05,0.001,0.02,-2.4403651654016603,-0.12702811069866796,0.5,0,90.67311096191406,131.5010223388672,0.0,87.0615005493164
01-07-2025 17:37:57.462,0.05,0.001,0.02,-2.4409811574883915,-0.12709820391215704,0.5,0,90.67311096191406,131.50148010253906,0.0,87.0616226196289
01-07-2025 17:37:57.491,0.05,0.001,0.02,-2.441596897495417,-0.12716938169848657,0.5,0,90.67311096191406,131.50193786621094,0.0,87.0617446899414
01-07-2025 17:37:57.590,0.05,0.001,0.02,-2.4422169127972992,-0.1272462164326216,0.5,0,90.67311096191406,131.5023956298828,0.0,87.0618667602539
01-07-2025 17:37:57.619,0.05,0.001,0.02,-2.4428354504875376,-0.12731608410733586,0.5,0,90.67311096191406,131.5028533935547,0.0,87.06198120117188
01-07-2025 17:37:57.648,0.05,0.001,0.02,-2.443455600004796,-0.12738975003562267,0.5,0,90.67311096191406,131.50331115722656,0.0,87.06209564208984
01-07-2025 17:37:57.676,0.05,0.001,0.02,-2.444075657716399,-0.127461377348712,0.5,0,90.67311096191406,131.50376892089844,0.0,87.06221771240234
01-07-2025 17:37:57.705,0.05,0.001,0.02,-2.4446872447857166,-0.12752253671884853,0.5,0,90.67311096191406,131.50421142578125,0.0,87.06233215332031
01-07-2025 17:37:57.733,0.05,0.001,0.02,-2.4453023758599324,-0.12759830111803458,0.5,0,90.67311096191406,131.50466918945312,0.0,87.06244659423828
01-07-2025 17:37:57.762,0.05,0.001,0.02,-2.4459246061226825,-0.12767869706751536,0.5,0,90.67311096191406,131.505126953125,0.0,87.06256866455078
01-07-2025 17:37:57.790,0.05,0.001,0.02,-2.4465464926373137,-0.1277501546703816,0.5,0,90.67311096191406,131.50559997558594,0.0,87.06268310546875
01-07-2025 17:37:57.819,0.05,0.001,0.02,-2.4471643292140266,-0.12781697264586878,0.5,0,90.67311096191406,131.5060577392578,0.0,87.06279754638672
01-07-2025 17:37:57.849,0.05,0.001,0.02,-2.4477840439376215,-0.12789100855903923,0.5,0,90.67311096191406,131.5065155029297,0.0,87.06291198730469
01-07-2025 17:37:57.878,0.05,0.001,0.02,-2.448392782958992,-0.12794908121382112,0.5,0,90.67311096191406,131.5069580078125,0.0,87.06302642822266
01-07-2025 17:37:57.907,0.05,0.001,0.02,-2.4490133241141034,-0.12803508772080108,0.5,0,90.67311096191406,131.50741577148438,0.0,87.06314086914062
01-07-2025 17:37:57.935,0.05,0.001,0.02,-2.4496273832714257,-0.1280988394043747,0.5,0,90.67311096191406,131.50787353515625,0.0,87.06326293945312
01-07-2025 17:37:57.964,0.05,0.001,0.02,-2.450243425080507,-0.12817285806735781,0.5,0,90.67311096191406,131.50833129882812,0.0,87.0633773803711
01-07-2025 17:37:57.993,0.05,0.001,0.02,-2.4508614490739626,-0.12824698557909728,0.5,0,90.67311096191406,131.5087890625,0.0,87.06348419189453
01-07-2025 17:37:58.028,0.05,0.001,0.02,-2.4514775186009783,-0.12831630165436364,0.5,0,90.67311096191406,131.50924682617188,0.0,87.0635986328125
01-07-2025 17:37:58.058,0.05,0.001,0.02,-2.4520942972914153,-0.12838885982327924,0.5,0,90.67311096191406,131.50970458984375,0.0,87.063720703125
01-07-2025 17:37:58.088,0.05,0.001,0.02,-2.4527142268425077,-0.12846451590406788,0.5,0,90.67311096191406,131.51016235351562,0.0,87.06382751464844
01-07-2025 17:37:58.116,0.05,0.001,0.02,-2.4533345992419253,-0.12853695485201624,0.5,0,90.67311096191406,131.5106201171875,0.0,87.0639419555664
01-07-2025 17:37:58.145,0.05,0.001,0.02,-2.4539569530447243,-0.1286113495087646,0.5,0,90.67311096191406,131.51107788085938,0.0,87.06404876708984
01-07-2025 17:37:58.173,0.05,0.001,0.02,-2.454571923749539,-0.1286741478584869,0.5,0,90.67311096191406,131.51153564453125,0.0,87.06417083740234
01-07-2025 17:37:58.202,0.05,0.001,0.02,-2.4551867453298697,-0.1287456297672111,0.5,0,90.67311096191406,131.51199340820312,0.0,87.06428527832031
01-07-2025 17:37:58.231,0.05,0.001,0.02,-2.455803814161835,-0.12882010997434018,0.5,0,90.67311096191406,131.512451171875,0.0,87.06439208984375
01-07-2025 17:37:58.260,0.05,0.001,0.02,-2.456418499774488,-0.12888892470012783,0.5,0,90.67311096191406,131.51290893554688,0.0,87.06449890136719
01-07-2025 17:37:58.290,0.05,0.001,0.02,-2.4570345305936714,-0.12896229106443366,0.5,0,90.67311096191406,131.51336669921875,0.0,87.06460571289062
01-07-2025 17:37:58.318,0.05,0.001,0.02,-2.457644435021317,-0.12902639535655394,0.5,0,90.67311096191406,131.51380920410156,0.0,87.06472778320312
01-07-2025 17:37:58.347,0.05,0.001,0.02,-2.4582628898768006,-0.12910854966089857,0.5,0,90.67311096191406,131.51426696777344,0.0,87.06483459472656
01-07-2025 17:37:58.382,0.05,0.001,0.02,-2.4588837304242337,-0.12918343591411652,0.5,0,90.67311096191406,131.51473999023438,0.0,87.06494903564453
01-07-2025 17:37:58.411,0.05,0.001,0.02,-2.459503278337811,-0.12925385387047383,0.5,0,90.67311096191406,131.51519775390625,0.0,87.06505584716797
01-07-2025 17:37:58.439,0.05,0.001,0.02,-2.4601179445141206,-0.12931973106031047,0.5,0,90.67311096191406,131.51565551757812,0.0,87.06517028808594
01-07-2025 17:37:58.468,0.05,0.001,0.02,-2.4607288178391826,-0.12938673545203025,0.5,0,90.67311096191406,131.51609802246094,0.0,87.0652847290039
01-07-2025 17:37:58.497,0.05,0.001,0.02,-2.4613460097310043,-0.12946619976022836,0.5,0,90.67311096191406,131.5165557861328,0.0,87.06539154052734
01-07-2025 17:37:58.586,0.05,0.001,0.02,-2.461961883671081,-0.1295364446131993,0.5,0,90.67311096191406,131.5170135498047,0.0,87.06549835205078
01-07-2025 17:37:58.614,0.05,0.001,0.02,-2.4625779365080995,-0.12960850489698927,0.5,0,90.67311096191406,131.51747131347656,0.0,87.06561279296875
01-07-2025 17:37:58.643,0.05,0.001,0.02,-2.4632169848802703,-0.12970910557419496,0.5,0,90.67311096191406,131.5178985595703,0.0,87.06568908691406
01-07-2025 17:37:58.672,0.05,0.001,0.02,-2.463879811160292,-0.12981184504113674,0.5,0,90.67311096191406,131.51832580566406,0.0,87.06578063964844
01-07-2025 17:37:58.717,0.05,0.001,0.02,-2.46454373431558,-0.12988743317812526,0.5,0,90.67311096191406,131.51873779296875,0.0,87.06586456298828
01-07-2025 17:37:58.745,0.05,0.001,0.02,-2.4652018703884275,-0.12995448218067954,0.5,0,90.67311096191406,131.51918029785156,0.0,87.06595611572266
01-07-2025 17:37:58.774,0.05,0.001,0.02,-2.4658406779185205,-0.13000432565051043,0.5,0,90.67311096191406,131.51962280273438,0.0,87.0660400390625
01-07-2025 17:37:58.802,0.05,0.001,0.02,-2.466464083083448,-0.13005812080527626,0.5,0,90.67311096191406,131.5200653076172,0.0,87.066162109375
01-07-2025 17:37:58.839,0.05,0.001,0.02,-2.467078114304077,-0.1301186916017217,0.5,0,90.67311096191406,131.5205078125,0.0,87.06626892089844
01-07-2025 17:37:58.868,0.05,0.001,0.02,-2.467697383143609,-0.13019706847610046,0.5,0,90.67311096191406,131.52098083496094,0.0,87.06637573242188
01-07-2025 17:37:58.897,0.05,0.001,0.02,-2.468309925720849,-0.13026076258897404,0.5,0,90.67311096191406,131.5214385986328,0.0,87.06648254394531
01-07-2025 17:37:58.926,0.05,0.001,0.02,-2.4689216829813887,-0.13033155676667724,0.5,0,90.67311096191406,131.5218963623047,0.0,87.06658935546875
01-07-2025 17:37:58.955,0.05,0.001,0.02,-2.469535318086613,-0.13040565085752814,0.5,0,90.67311096191406,131.52235412597656,0.0,87.06669616699219
01-07-2025 17:37:58.983,0.05,0.001,0.02,-2.470151363669034,-0.13048051489867948,0.5,0,90.67311096191406,131.52281188964844,0.0,87.06680297851562
01-07-2025 17:37:59.012,0.05,0.001,0.02,-2.4707623628778905,-0.13054618858355974,0.5,0,90.67311096191406,131.5232696533203,0.0,87.06690979003906
01-07-2025 17:37:59.040,0.05,0.001,0.02,-2.4713752399323083,-0.13062027543828633,0.5,0,90.67311096191406,131.5237274169922,0.0,87.0670166015625
01-07-2025 17:37:59.069,0.05,0.001,0.02,-2.4719953211547576,-0.13070112442306578,0.5,0,90.67311096191406,131.52418518066406,0.0,87.06712341308594
01-07-2025 17:37:59.098,0.05,0.001,0.02,-2.4726099911637003,-0.13076657463382438,0.5,0,90.67311096191406,131.52464294433594,0.0,87.0672378540039
01-07-2025 17:37:59.127,0.05,0.001,0.02,-2.4732269040204926,-0.13084133214248395,0.5,0,90.67311096191406,131.5251007080078,0.0,87.06734466552734
01-07-2025 17:37:59.155,0.05,0.001,0.02,-2.4738385041891164,-0.1309067675668494,0.5,0,90.67311096191406,131.5255584716797,0.0,87.06745147705078
01-07-2025 17:37:59.184,0.05,0.001,0.02,-2.474456873937455,-0.13098705049782278,0.5,0,90.67311096191406,131.52601623535156,0.0,87.06755065917969
01-07-2025 17:37:59.212,0.05,0.001,0.02,-2.475068501214165,-0.13105079203739145,0.5,0,90.67311096191406,131.52647399902344,0.0,87.06765747070312
01-07-2025 17:37:59.241,0.05,0.001,0.02,-2.475681740022334,-0.1311246491778838,0.5,0,90.67311096191406,131.5269317626953,0.0,87.06776428222656
01-07-2025 17:37:59.271,0.05,0.001,0.02,-2.476296057730023,-0.1311979313436549,0.5,0,90.67311096191406,131.5273895263672,0.0,87.06787109375
01-07-2025 17:37:59.299,0.05,0.001,0.02,-2.4769164334908607,-0.13127750173603311,0.5,0,90.67311096191406,131.52786254882812,0.0,87.0679702758789
01-07-2025 17:37:59.328,0.05,0.001,0.02,-2.477538768171171,-0.13135226148621892,0.5,0,90.67311096191406,131.5283203125,0.0,87.06807708740234
01-07-2025 17:37:59.356,0.05,0.001,0.02,-2.4781565891134734,-0.13141903865754267,0.5,0,90.67311096191406,131.52877807617188,0.0,87.06818389892578
01-07-2025 17:37:59.385,0.05,0.001,0.02,-2.478771235604958,-0.1314872744950623,0.5,0,90.67311096191406,131.5292205810547,0.0,87.06828308105469
01-07-2025 17:37:59.413,0.05,0.001,0.02,-2.479389083279246,-0.1315633314495292,0.5,0,90.67311096191406,131.52967834472656,0.0,87.06838989257812
01-07-2025 17:37:59.441,0.05,0.001,0.02,-2.4800130866582983,-0.1316432520156431,0.5,0,90.67311096191406,131.5301513671875,0.0,87.0684814453125
01-07-2025 17:37:59.470,0.05,0.001,0.02,-2.4806328258754804,-0.13171046586268914,0.5,0,90.67311096191406,131.53060913085938,0.0,87.06858825683594
01-07-2025 17:37:59.499,0.05,0.001,0.02,-2.481246357204671,-0.13177504706951207,0.5,0,90.67311096191406,131.53106689453125,0.0,87.0687026977539
01-07-2025 17:37:59.595,0.05,0.001,0.02,-2.481861788667522,-0.13184946316619187,0.5,0,90.67311096191406,131.53152465820312,0.0,87.06879425048828
01-07-2025 17:37:59.624,0.05,0.001,0.02,-2.4824773075773603,-0.13192171866986163,0.5,0,90.67311096191406,131.531982421875,0.0,87.06890106201172
