timestamp,Kp,Ki,Kd,yaw_error,steer_correction,acelerador,brake,target_y,vehicle_y,target_x,vehicle_x,error_x,error_y,vehicle_height,vehicle_width,vehicle_length
03-07-2025 11:43:25.504,0.05,0.001,0.02,-2.9875103126526366,-0.19530649097605368,0.5,0,189.64088439941406,129.40370178222656,0.0,189.3540802001953,0.28680419921875,0.0506134033203125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.523,0.05,0.001,0.02,-3.0161103382030294,-0.18646587426961214,0.5,0,189.64088439941406,129.4069061279297,0.0,189.3108673095703,0.33001708984375,0.0474090576171875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.543,0.05,0.001,0.02,-3.0364963941921648,-0.1776790218687964,0.5,0,189.64088439941406,129.4100799560547,0.0,189.2684783935547,0.372406005859375,0.0442352294921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.561,0.05,0.001,0.02,-3.053428233210827,-0.17443144392571514,0.5,0,189.64088439941406,129.41343688964844,0.0,189.225341796875,0.4155426025390625,0.0408782958984375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.581,0.05,0.001,0.02,-3.065683727716718,-0.16948369996447965,0.5,0,189.64088439941406,129.41673278808594,0.0,189.1830291748047,0.457855224609375,0.0375823974609375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.600,0.05,0.001,0.02,-3.0765315892579395,-0.16838820901042498,0.5,0,189.64088439941406,129.4202117919922,0.0,189.1399688720703,0.50091552734375,0.0341033935546875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.619,0.05,0.001,0.02,-3.0843295073831776,-0.1651695783092965,0.5,0,189.64088439941406,129.4236297607422,0.0,189.09768676757812,0.5431976318359375,0.0306854248046875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.638,0.05,0.001,0.02,-3.091705295161692,-0.16508333970373998,0.5,0,189.64088439941406,129.42726135253906,0.0,189.05471801757812,0.5861663818359375,0.0270538330078125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.656,0.05,0.001,0.02,-3.096851357568756,-0.16271658656764512,0.5,0,189.64088439941406,129.4308319091797,0.0,189.01251220703125,0.6283721923828125,0.0234832763671875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.675,0.05,0.001,0.02,-3.1020268836884237,-0.1630624197768147,0.5,0,189.64088439941406,129.43460083007812,0.0,188.96961975097656,0.6712646484375,0.01971435546875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.694,0.05,0.001,0.02,-3.1054787882244512,-0.1612184270830515,0.5,0,189.64088439941406,129.43833923339844,0.0,188.92747497558594,0.713409423828125,0.0159759521484375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.712,0.05,0.001,0.02,-3.10926182386755,-0.16185675722408951,0.5,0,189.64088439941406,129.4423065185547,0.0,188.8846435546875,0.7562408447265625,0.0120086669921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.731,0.05,0.001,0.02,-3.1115694354342907,-0.16025348840138787,0.5,0,189.64088439941406,129.44622802734375,0.0,188.84259033203125,0.7982940673828125,0.008087158203125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.750,0.05,0.001,0.02,-3.114376087993942,-0.16104457648899614,0.5,0,189.64088439941406,129.4503936767578,0.0,188.79981994628906,0.841064453125,0.0039215087890625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.769,0.05,0.001,0.02,-3.1158486025081555,-0.15956916737022342,0.5,0,189.64088439941406,129.45448303222656,0.0,188.75784301757812,0.8830413818359375,-0.0001678466796875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.788,0.05,0.001,0.02,-3.1179456016114235,-0.16047536459227896,0.5,0,189.64088439941406,129.45884704589844,0.0,188.71514892578125,0.9257354736328125,-0.0045318603515625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.807,0.05,0.001,0.02,-3.1188461475175684,-0.15913662882016374,0.5,0,189.64088439941406,129.46315002441406,0.0,188.67323303222656,0.9676513671875,-0.0088348388671875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.826,0.05,0.001,0.02,0.04888997378403115,1.0,0.5,0,187.64088439941406,129.4677276611328,0.0,188.63064575195312,-0.9897613525390625,-0.0142974853515625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.845,0.05,0.001,0.02,0.05735073706258831,0.010908557109000641,0.5,0,187.64088439941406,129.4721221923828,0.0,188.58876037597656,-0.9478759765625,-0.0186920166015625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.864,0.05,0.001,0.02,0.0653642567095627,0.010773630137728528,0.5,0,187.64088439941406,129.47654724121094,0.0,188.54617309570312,-0.9052886962890625,-0.0231170654296875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.882,0.05,0.001,0.02,0.073891336723376,0.011817488100904616,0.5,0,187.64088439941406,129.48057556152344,0.0,188.50428771972656,-0.8634033203125,-0.0271453857421875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.901,0.05,0.001,0.02,0.08177074909085302,0.011435620389493112,0.5,0,187.64088439941406,129.48446655273438,0.0,188.4617156982422,-0.820831298828125,-0.031036376953125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.920,0.05,0.001,0.02,0.09006889341669932,0.012354507104052172,0.5,0,187.64088439941406,129.48788452148438,0.0,188.4198455810547,-0.778961181640625,-0.034454345703125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.939,0.05,0.001,0.02,0.09801376404760909,0.01232945576440794,0.5,0,187.64088439941406,129.49122619628906,0.0,188.37725830078125,-0.7363739013671875,-0.0377960205078125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.958,0.05,0.001,0.02,0.10673530845401213,0.013699320437127602,0.5,0,187.64088439941406,129.49420166015625,0.0,188.33538818359375,-0.6945037841796875,-0.040771484375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.976,0.05,0.001,0.02,0.11548899808428637,0.014177504003921471,0.5,0,187.64088439941406,129.49716186523438,0.0,188.2928009033203,-0.65191650390625,-0.043731689453125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:25.996,0.05,0.001,0.02,0.1253811566306675,0.01604036431651267,0.5,0,187.64088439941406,129.49981689453125,0.0,188.2509765625,-0.6100921630859375,-0.04638671875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.015,0.05,0.001,0.02,0.13577995200616755,0.017170531279430447,0.5,0,187.64088439941406,129.50247192382812,0.0,188.20838928222656,-0.5675048828125,-0.049041748046875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.034,0.05,0.001,0.02,0.14784982939412483,0.01978178772760024,0.5,0,187.64088439941406,129.5048828125,0.0,188.1665802001953,-0.52569580078125,-0.05145263671875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.053,0.05,0.001,0.02,0.16120877556778357,0.021999304392051052,0.5,0,187.64088439941406,129.50732421875,0.0,188.12403869628906,-0.483154296875,-0.05389404296875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.071,0.05,0.001,0.02,0.1769842063369964,0.0256908071819489,0.5,0,187.64088439941406,129.50950622558594,0.0,188.08224487304688,-0.4413604736328125,-0.0560760498046875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.091,0.05,0.001,0.02,0.1954263436542334,0.029816219011167294,0.5,0,187.64088439941406,129.51174926757812,0.0,188.0397491455078,-0.39886474609375,-0.058319091796875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.110,0.05,0.001,0.02,0.21783216871421018,0.03569656609159914,0.5,0,187.64088439941406,129.51373291015625,0.0,187.9979705810547,-0.357086181640625,-0.060302734375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.130,0.05,0.001,0.02,0.24557511182688696,0.04349234782900341,0.5,0,187.64088439941406,129.51576232910156,0.0,187.9554901123047,-0.314605712890625,-0.0623321533203125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.149,0.05,0.001,0.02,0.2807752627535196,0.05420568433979464,0.5,0,187.64088439941406,129.51751708984375,0.0,187.91372680664062,-0.2728424072265625,-0.0640869140625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.168,0.05,0.001,0.02,0.3277336659782977,0.07066896948657436,0.5,0,187.64088439941406,129.519287109375,0.0,187.8712615966797,-0.230377197265625,-0.06585693359375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.188,0.05,0.001,0.02,0.3917506725799651,0.09434667304680129,0.5,0,187.64088439941406,129.52072143554688,0.0,187.82952880859375,-0.1886444091796875,-0.067291259765625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.207,0.05,0.001,0.02,0.48698755250978465,0.13658048149628332,0.5,0,187.64088439941406,129.5220947265625,0.0,187.78712463378906,-0.146240234375,-0.06866455078125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.226,0.05,0.001,0.02,0.6349813676871872,0.20729907757504779,0.5,0,187.64088439941406,129.52305603027344,0.0,187.74542236328125,-0.1045379638671875,-0.0696258544921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.246,0.05,0.001,0.02,0.8933153318383855,0.3526388431400267,0.5,0,187.64088439941406,129.52386474609375,0.0,187.7030792236328,-0.06219482421875,-0.0704345703125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.265,0.05,0.001,0.02,1.332716733407775,0.5919120500658822,0.5,0,187.64088439941406,129.52420043945312,0.0,187.6614532470703,-0.02056884765625,-0.070770263671875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.283,0.05,0.001,0.02,1.9106639165682076,0.7870961915317651,0.5,0,187.64088439941406,129.52415466308594,0.0,187.61924743652344,0.021636962890625,-0.0707244873046875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.302,0.05,0.001,0.02,2.351330772380578,0.6444323303509155,0.5,0,187.64088439941406,129.52352905273438,0.0,187.576904296875,0.0639801025390625,-0.070098876953125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.321,0.05,0.001,0.02,2.606022109478686,0.4340397084505304,0.5,0,187.64088439941406,129.52232360839844,0.0,187.53427124023438,0.1066131591796875,-0.0688934326171875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.339,0.05,0.001,0.02,2.75307798651773,0.31227583486471455,0.5,0,187.64088439941406,129.5205535888672,0.0,187.4919891357422,0.148895263671875,-0.0671234130859375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.358,0.05,0.001,0.02,2.847565524063251,0.25396566377516405,0.5,0,187.64088439941406,129.5182342529297,0.0,187.4489288330078,0.19195556640625,-0.0648040771484375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.377,0.05,0.001,0.02,2.910484591565764,0.21927796117520604,0.5,0,187.64088439941406,129.5154571533203,0.0,187.40655517578125,0.2343292236328125,-0.0620269775390625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.396,0.05,0.001,0.02,2.9561962251467016,0.2009638920854486,0.5,0,187.64088439941406,129.5124053955078,0.0,187.36331176757812,0.2775726318359375,-0.0589752197265625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.416,0.05,0.001,0.02,2.988412978524293,0.18643068039328797,0.5,0,187.64088439941406,129.5093231201172,0.0,187.3208770751953,0.32000732421875,-0.0558929443359375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.435,0.05,0.001,0.02,3.0140125578780026,0.17982028407494657,0.5,0,187.64088439941406,129.5060577392578,0.0,187.2777557373047,0.363128662109375,-0.0526275634765625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.453,0.05,0.001,0.02,3.0326134456043166,0.17240244206581423,0.5,0,187.64088439941406,129.5028533935547,0.0,187.23536682128906,0.405517578125,-0.0494232177734375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.473,0.05,0.001,0.02,3.0483597389347947,0.1698150494529841,0.5,0,187.64088439941406,129.49949645996094,0.0,187.19227600097656,0.4486083984375,-0.0460662841796875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.493,0.05,0.001,0.02,3.059917079902821,0.16541717228444128,0.5,0,187.64088439941406,129.49620056152344,0.0,187.14999389648438,0.4908905029296875,-0.0427703857421875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.511,0.05,0.001,0.02,3.0703643220043944,0.164658588488477,0.5,0,187.64088439941406,129.49270629882812,0.0,187.10699462890625,0.5338897705078125,-0.039276123046875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.530,0.05,0.001,0.02,3.077912883316168,0.1616088981543613,0.5,0,187.64088439941406,129.4893035888672,0.0,187.0647430419922,0.576141357421875,-0.0358734130859375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.549,0.05,0.001,0.02,3.085158990564781,0.16165967795750832,0.5,0,187.64088439941406,129.48568725585938,0.0,187.0218048095703,0.61907958984375,-0.032257080078125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.569,0.05,0.001,0.02,3.0902471506337044,0.15937605346450398,0.5,0,187.64088439941406,129.48214721679688,0.0,186.97964477539062,0.6612396240234375,-0.028717041015625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:26.588,0.05,0.001,0.02,3.0954679067062223,0.15984779760422196,0.5,0,187.64088439941406,129.47837829589844,0.0,186.936767578125,0.7041168212890625,-0.0249481201171875,1.4750301837921143,1.970275640487671,3.805800199508667
