timestamp,Kp,Ki,Kd,yaw_error,steer_correction,acelerador,brake,target_y,vehicle_y,target_x,vehicle_x,error_x,error_y,vehicle_height,vehicle_width,vehicle_length
03-07-2025 13:49:05.580,0.05,0.001,0.02,-3.137310482495904,-0.16737269628218274,0.5,0,109.6408920288086,129.41368103027344,0.0,109.05553436279297,0.585357666015625,0.0048980712890625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.600,0.05,0.001,0.02,-3.1379361002942323,-0.1676827783066848,0.5,0,109.6408920288086,129.41387939453125,0.0,109.03958129882812,0.6013107299804688,0.00469970703125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.620,0.05,0.001,0.02,-3.1387694217997026,-0.16802600165422532,0.5,0,109.6408920288086,129.414306640625,0.0,109.02346801757812,0.6174240112304688,0.0042724609375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.641,0.05,0.001,0.02,-3.139668649939262,-0.16820237883294228,0.5,0,109.6408920288086,129.4148712158203,0.0,109.00753784179688,0.6333541870117188,0.0037078857421875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.659,0.05,0.001,0.02,-3.140744009917931,-0.16851985077230638,0.5,0,109.6408920288086,129.41567993164062,0.0,108.99146270751953,0.6494293212890625,0.002899169921875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.678,0.05,0.001,0.02,3.1413768365410446,1.0,0.5,0,109.6408920288086,129.41659545898438,0.0,108.97559356689453,0.6652984619140625,0.001983642578125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.696,0.05,0.001,0.02,3.140378527151288,0.14573343271057806,0.5,0,109.6408920288086,129.41757202148438,0.0,108.95954132080078,0.6813507080078125,0.001007080078125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.715,0.05,0.001,0.02,3.1396461285724637,0.14606823319023168,0.5,0,109.6408920288086,129.4184112548828,0.0,108.94364929199219,0.6972427368164062,0.0001678466796875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.735,0.05,0.001,0.02,3.1391759264703722,0.14641167845598102,0.5,0,109.6408920288086,129.41908264160156,0.0,108.92757415771484,0.71331787109375,-0.0005035400390625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.754,0.05,0.001,0.02,3.139009463537496,0.14682015913678795,0.5,0,109.6408920288086,129.4195098876953,0.0,108.91165161132812,0.7292404174804688,-0.0009307861328125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.772,0.05,0.001,0.02,3.139081416290911,0.1471621736216129,0.5,0,109.6408920288086,129.41970825195312,0.0,108.89555358886719,0.7453384399414062,-0.001129150390625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.791,0.05,0.001,0.02,3.1393360243831534,0.14744641269989087,0.5,0,109.6408920288086,129.41970825195312,0.0,108.87962341308594,0.7612686157226562,-0.001129150390625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.810,0.05,0.001,0.02,3.1397461936838553,0.14770592371830554,0.5,0,109.6408920288086,129.41949462890625,0.0,108.86353302001953,0.7773590087890625,-0.00091552734375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.829,0.05,0.001,0.02,3.1402234302256726,0.1478626032919053,0.5,0,109.6408920288086,129.4191436767578,0.0,108.84760284423828,0.7932891845703125,-0.0005645751953125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.847,0.05,0.001,0.02,3.1408455256299526,0.1481198861225016,0.5,0,109.6408920288086,129.41854858398438,0.0,108.83152770996094,0.8093643188476562,3.0517578125e-05,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.866,0.05,0.001,0.02,3.141507012705536,0.14825258893205676,0.5,0,109.6408920288086,129.41781616210938,0.0,108.81564331054688,0.8252487182617188,0.000762939453125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.884,0.05,0.001,0.02,-3.140946884727006,-1.0,0.5,0,109.6408920288086,129.4168701171875,0.0,108.79961395263672,0.841278076171875,0.001708984375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.903,0.05,0.001,0.02,-3.1403503906601182,-0.16602296113458404,0.5,0,109.6408920288086,129.4159698486328,0.0,108.78376007080078,0.8571319580078125,0.0026092529296875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.922,0.05,0.001,0.02,-3.1398825026117283,-0.16620622532940535,0.5,0,109.6408920288086,129.41513061523438,0.0,108.76771545410156,0.8731765747070312,0.003448486328125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.940,0.05,0.001,0.02,-3.1396422947986755,-0.16651975859273727,0.5,0,109.6408920288086,129.4145050048828,0.0,108.75181579589844,0.8890762329101562,0.0040740966796875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.959,0.05,0.001,0.02,-3.139614055641948,-0.16682503592341838,0.5,0,109.6408920288086,129.41412353515625,0.0,108.73574829101562,0.9051437377929688,0.00445556640625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.978,0.05,0.001,0.02,-3.13974320832241,-0.16707269281554152,0.5,0,109.6408920288086,129.41395568847656,0.0,108.71984100341797,0.921051025390625,0.0046234130859375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:05.997,0.05,0.001,0.02,-3.1400295003224876,-0.16732790842408893,0.5,0,109.6408920288086,129.41403198242188,0.0,108.70376586914062,0.9371261596679688,0.004547119140625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.015,0.05,0.001,0.02,-3.1403751084912663,-0.16746870782011092,0.5,0,109.6408920288086,129.4142608642578,0.0,108.6878662109375,0.9530258178710938,0.0043182373046875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.034,0.05,0.001,0.02,-3.140833638136386,-0.16767948730127852,0.5,0,109.6408920288086,129.41473388671875,0.0,108.67180633544922,0.969085693359375,0.00384521484375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.052,0.05,0.001,0.02,-3.1412835824853715,-0.1677440368897412,0.5,0,109.6408920288086,129.41531372070312,0.0,108.65593719482422,0.984954833984375,0.003265380859375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.071,0.05,0.001,0.02,-0.004186790291637266,1.0,0.5,0,107.6408920288086,129.41615295410156,0.0,108.63992309570312,-0.9990310668945312,0.00152587890625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.090,0.05,0.001,0.02,-0.00301370089479569,-0.008883022323406483,0.5,0,107.6408920288086,129.4169464111328,0.0,108.62406921386719,-0.9831771850585938,0.000732421875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.109,0.05,0.001,0.02,-0.0018615496019656064,-0.00885057150940547,0.5,0,107.6408920288086,129.4176788330078,0.0,108.6080322265625,-0.9671401977539062,0.0,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.128,0.05,0.001,0.02,-0.0009518548755678147,-0.009096050517052255,0.5,0,107.6408920288086,129.41819763183594,0.0,108.5921630859375,-0.9512710571289062,-0.000518798828125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.147,0.05,0.001,0.02,-0.00023027180192736196,-0.009285709184542407,0.5,0,107.6408920288086,129.41856384277344,0.0,108.57611083984375,-0.9352188110351562,-0.000885009765625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.165,0.05,0.001,0.02,0.00035189604444463285,-0.009423893200011881,0.5,0,107.6408920288086,129.4188232421875,0.0,108.5602035522461,-0.9193115234375,-0.0011444091796875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.184,0.05,0.001,0.02,0.0008622277399097378,-0.009484565625864564,0.5,0,107.6408920288086,129.41903686523438,0.0,108.54412841796875,-0.9032363891601562,-0.0013580322265625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.203,0.05,0.001,0.02,0.001287261177167931,-0.009565650409496994,0.5,0,107.6408920288086,129.419189453125,0.0,108.52821350097656,-0.8873214721679688,-0.0015106201171875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.221,0.05,0.001,0.02,0.0016620468934553934,-0.009607180688065941,0.5,0,107.6408920288086,129.4193115234375,0.0,108.5121078491211,-0.8712158203125,-0.0016326904296875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.240,0.05,0.001,0.02,0.002024783805677277,-0.009603468660936778,0.5,0,107.6408920288086,129.41943359375,0.0,108.49617004394531,-0.8552780151367188,-0.0017547607421875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.260,0.05,0.001,0.02,0.002359261072028218,-0.009620617051646498,0.5,0,107.6408920288086,129.41954040527344,0.0,108.48004913330078,-0.8391571044921875,-0.001861572265625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.279,0.05,0.001,0.02,0.002668195609725643,-0.009635777129219014,0.5,0,107.6408920288086,129.4196319580078,0.0,108.46409606933594,-0.8232040405273438,-0.001953125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.298,0.05,0.001,0.02,0.00297045978363375,-0.00962861884940773,0.5,0,107.6408920288086,129.4197235107422,0.0,108.44796752929688,-0.8070755004882812,-0.002044677734375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.317,0.05,0.001,0.02,0.0032704809748711483,-0.009616254861034464,0.5,0,107.6408920288086,129.41981506347656,0.0,108.43199920654297,-0.791107177734375,-0.00213623046875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.335,0.05,0.001,0.02,0.0035681740389916783,-0.009604104490801364,0.5,0,107.6408920288086,129.41990661621094,0.0,108.41585540771484,-0.77496337890625,-0.002227783203125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.355,0.05,0.001,0.02,0.0038860572374872504,-0.00956391740200591,0.5,0,107.6408920288086,129.42001342773438,0.0,108.3998794555664,-0.7589874267578125,-0.0023345947265625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.373,0.05,0.001,0.02,0.004207278672378578,-0.009543780325275229,0.5,0,107.6408920288086,129.4201202392578,0.0,108.38372039794922,-0.742828369140625,-0.00244140625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.392,0.05,0.001,0.02,0.004530972287611235,-0.009524553511899209,0.5,0,107.6408920288086,129.42022705078125,0.0,108.36772155761719,-0.7268295288085938,-0.0025482177734375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.411,0.05,0.001,0.02,0.004861198324197957,-0.009500122284472922,0.5,0,107.6408920288086,129.4203338623047,0.0,108.35154724121094,-0.7106552124023438,-0.002655029296875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.429,0.05,0.001,0.02,0.005196919529204536,-0.00947665540679328,0.5,0,107.6408920288086,129.42044067382812,0.0,108.33554077148438,-0.6946487426757812,-0.0027618408203125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.448,0.05,0.001,0.02,0.005540957753067843,-0.009449380723676156,0.5,0,107.6408920288086,129.42054748535156,0.0,108.31937408447266,-0.6784820556640625,-0.00286865234375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.467,0.05,0.001,0.02,0.005894672832231329,-0.009419984498810563,0.5,0,107.6408920288086,129.420654296875,0.0,108.30335998535156,-0.6624679565429688,-0.0029754638671875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.485,0.05,0.001,0.02,0.006283470293306337,-0.0093583410429581,0.5,0,107.6408920288086,129.4207763671875,0.0,108.28716278076172,-0.646270751953125,-0.0030975341796875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.505,0.05,0.001,0.02,0.006658936685631112,-0.009355454023564046,0.5,0,107.6408920288086,129.42088317871094,0.0,108.2711410522461,-0.6302490234375,-0.003204345703125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.525,0.05,0.001,0.02,0.007075256887715042,-0.009285495520800734,0.5,0,107.6408920288086,129.42100524902344,0.0,108.25493621826172,-0.614044189453125,-0.003326416015625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.543,0.05,0.001,0.02,0.007505004165845541,-0.009247770582235562,0.5,0,107.6408920288086,129.42112731933594,0.0,108.23890686035156,-0.5980148315429688,-0.003448486328125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.562,0.05,0.001,0.02,0.007955043586314048,-0.009200785456346757,0.5,0,107.6408920288086,129.42124938964844,0.0,108.22270202636719,-0.5818099975585938,-0.003570556640625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.580,0.05,0.001,0.02,0.008423658348776897,-0.00915492391352459,0.5,0,107.6408920288086,129.42137145996094,0.0,108.20665740966797,-0.565765380859375,-0.003692626953125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.599,0.05,0.001,0.02,0.008886982153889278,-0.009137958755720299,0.5,0,107.6408920288086,129.42147827148438,0.0,108.19044494628906,-0.5495529174804688,-0.0037994384765625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.618,0.05,0.001,0.02,0.009428825104235372,-0.00901648648683747,0.5,0,107.6408920288086,129.42161560058594,0.0,108.17439270019531,-0.5335006713867188,-0.003936767578125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.637,0.05,0.001,0.02,0.009971116556641846,-0.008988667526468746,0.5,0,107.6408920288086,129.42173767089844,0.0,108.15816497802734,-0.51727294921875,-0.004058837890625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.655,0.05,0.001,0.02,0.010539558204181176,-0.008928689550628947,0.5,0,107.6408920288086,129.42185974121094,0.0,108.14210510253906,-0.5012130737304688,-0.004180908203125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.674,0.05,0.001,0.02,0.011143705482982824,-0.008855449700749368,0.5,0,107.6408920288086,129.42198181152344,0.0,108.12586975097656,-0.48497772216796875,-0.004302978515625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.693,0.05,0.001,0.02,0.011780446628639751,-0.008784303662463043,0.5,0,107.6408920288086,129.42210388183594,0.0,108.10980224609375,-0.46891021728515625,-0.004425048828125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.711,0.05,0.001,0.02,0.012494726513383014,-0.008655334935880386,0.5,0,107.6408920288086,129.4222412109375,0.0,108.09355163574219,-0.45265960693359375,-0.0045623779296875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.731,0.05,0.001,0.02,0.013216478141156784,-0.008610060988219403,0.5,0,107.6408920288086,129.42236328125,0.0,108.07747650146484,-0.43658447265625,-0.0046844482421875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.750,0.05,0.001,0.02,0.014027435103732167,-0.008462232947743637,0.5,0,107.6408920288086,129.42250061035156,0.0,108.06122589111328,-0.4203338623046875,-0.00482177734375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.768,0.05,0.001,0.02,0.01481720881598747,-0.0084479172090347,0.5,0,107.6408920288086,129.422607421875,0.0,108.04515075683594,-0.40425872802734375,-0.0049285888671875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.787,0.05,0.001,0.02,0.015750061041800656,-0.008229317880457221,0.5,0,107.6408920288086,129.42274475097656,0.0,108.02890014648438,-0.38800811767578125,-0.00506591796875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.806,0.05,0.001,0.02,0.016711148884246185,-0.00814710222922806,0.5,0,107.6408920288086,129.42286682128906,0.0,108.01280975341797,-0.371917724609375,-0.00518798828125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.825,0.05,0.001,0.02,0.01775894144710044,-0.007990370954237427,0.5,0,107.6408920288086,129.42298889160156,0.0,107.99655151367188,-0.35565948486328125,-0.00531005859375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.844,0.05,0.001,0.02,0.01893749828573199,-0.007774210356401666,0.5,0,107.6408920288086,129.42312622070312,0.0,107.98045349121094,-0.33956146240234375,-0.0054473876953125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.863,0.05,0.001,0.02,0.020233928396503842,-0.007567603692154771,0.5,0,107.6408920288086,129.4232635498047,0.0,107.96417999267578,-0.3232879638671875,-0.005584716796875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.881,0.05,0.001,0.02,0.021551674785703412,-0.007475777644001768,0.5,0,107.6408920288086,129.42337036132812,0.0,107.94807434082031,-0.30718231201171875,-0.0056915283203125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.900,0.05,0.001,0.02,0.023122762648913664,-0.007092828102650954,0.5,0,107.6408920288086,129.4235076904297,0.0,107.93179321289062,-0.29090118408203125,-0.005828857421875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.919,0.05,0.001,0.02,0.024804107535100428,-0.006876039028977552,0.5,0,107.6408920288086,129.4236297607422,0.0,107.91567993164062,-0.27478790283203125,-0.005950927734375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.938,0.05,0.001,0.02,0.02669995277507553,-0.006523401343219872,0.5,0,107.6408920288086,129.4237518310547,0.0,107.8993911743164,-0.2584991455078125,-0.006072998046875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.957,0.05,0.001,0.02,0.028825109827662843,-0.0061414888969587265,0.5,0,107.6408920288086,129.4238739013672,0.0,107.88326263427734,-0.24237060546875,-0.006195068359375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.977,0.05,0.001,0.02,0.03126164035600176,-0.005645493172300584,0.5,0,107.6408920288086,129.4239959716797,0.0,107.86697387695312,-0.22608184814453125,-0.006317138671875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:06.997,0.05,0.001,0.02,0.03404338807256568,-0.005091577770801176,0.5,0,107.6408920288086,129.4241180419922,0.0,107.85084533691406,-0.20995330810546875,-0.006439208984375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.015,0.05,0.001,0.02,0.0372244974063598,-0.00445266795514513,0.5,0,107.6408920288086,129.42422485351562,0.0,107.83454895019531,-0.19365692138671875,-0.0065460205078125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.034,0.05,0.001,0.02,0.04094464380140206,-0.003619133751165228,0.5,0,107.6408920288086,129.42433166503906,0.0,107.81841278076172,-0.177520751953125,-0.00665283203125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.052,0.05,0.001,0.02,0.045436525209633594,-0.0024677003895063566,0.5,0,107.6408920288086,129.4244384765625,0.0,107.80210876464844,-0.16121673583984375,-0.0067596435546875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.072,0.05,0.001,0.02,0.05087105149655713,-0.0010639523698715023,0.5,0,107.6408920288086,129.42454528808594,0.0,107.78596496582031,-0.14507293701171875,-0.006866455078125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.090,0.05,0.001,0.02,0.05748233755972976,0.0006796817037453672,0.5,0,107.6408920288086,129.42462158203125,0.0,107.76964569091797,-0.128753662109375,-0.0069427490234375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.109,0.05,0.001,0.02,0.06603355198953942,0.003436257024400117,0.5,0,107.6408920288086,129.42471313476562,0.0,107.75349426269531,-0.11260223388671875,-0.0070343017578125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.128,0.05,0.001,0.02,0.07738358108280785,0.007363625801565445,0.5,0,107.6408920288086,129.42478942871094,0.0,107.73717498779297,-0.096282958984375,-0.007110595703125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.146,0.05,0.001,0.02,0.09275013472736138,0.012953328780914021,0.5,0,107.6408920288086,129.42483520507812,0.0,107.72102355957031,-0.08013153076171875,-0.0071563720703125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.165,0.05,0.001,0.02,0.11536479943246203,0.022783718035482813,0.5,0,107.6408920288086,129.42483520507812,0.0,107.70469665527344,-0.06380462646484375,-0.0071563720703125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.185,0.05,0.001,0.02,0.15212615652833872,0.041600352195150035,0.5,0,107.6408920288086,129.4248046875,0.0,107.68852996826172,-0.047637939453125,-0.0071258544921875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.204,0.05,0.001,0.02,0.2231621876340677,0.08628548193205313,0.5,0,107.6408920288086,129.42466735839844,0.0,107.67220306396484,-0.03131103515625,-0.006988525390625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.223,0.05,0.001,0.02,0.4230636932702829,0.2509261777120019,0.5,0,107.6408920288086,129.4244384765625,0.0,107.65604400634766,-0.0151519775390625,-0.0067596435546875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.242,0.05,0.001,0.02,1.7554569255118988,1.0,0.5,0,107.6408920288086,129.42404174804688,0.0,107.63972473144531,0.00116729736328125,-0.0063629150390625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.261,0.05,0.001,0.02,2.8188242979004174,1.0,0.5,0,107.6408920288086,129.42352294921875,0.0,107.62358856201172,0.017303466796875,-0.0058441162109375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.279,0.05,0.001,0.02,2.992687654625792,0.34828771323473573,0.5,0,107.6408920288086,129.4228057861328,0.0,107.6072998046875,0.03359222412109375,-0.005126953125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.298,0.05,0.001,0.02,3.0575812835019303,0.2208196809475177,0.5,0,107.6408920288086,129.42196655273438,0.0,107.5912094116211,0.0496826171875,-0.0042877197265625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.316,0.05,0.001,0.02,3.094247628177711,0.18883182793468045,0.5,0,107.6408920288086,129.4208984375,0.0,107.57498931884766,0.0659027099609375,-0.0032196044921875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.336,0.05,0.001,0.02,3.117044617183028,0.17338040132400995,0.5,0,107.6408920288086,129.4197540283203,0.0,107.55897521972656,0.08191680908203125,-0.0020751953125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.355,0.05,0.001,0.02,3.133791970711359,0.1670104362942211,0.5,0,107.6408920288086,129.41844177246094,0.0,107.54280853271484,0.09808349609375,-0.000762939453125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.373,0.05,0.001,0.02,-3.1377699093046694,-1.0,0.5,0,107.6408920288086,129.41714477539062,0.0,107.52681732177734,0.11407470703125,0.0005340576171875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.392,0.05,0.001,0.02,-3.1294978435446223,-0.15642885420306585,0.5,0,107.6408920288086,129.41587829589844,0.0,107.51065063476562,0.13024139404296875,0.001800537109375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.412,0.05,0.001,0.02,-3.12442683833319,-0.1600686503814709,0.5,0,107.6408920288086,129.414794921875,0.0,107.49462890625,0.14626312255859375,0.0028839111328125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.430,0.05,0.001,0.02,-3.121795353310354,-0.1629165302791995,0.5,0,107.6408920288086,129.41392517089844,0.0,107.4784164428711,0.1624755859375,0.003753662109375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.449,0.05,0.001,0.02,-3.1210987729555004,-0.16525560517591859,0.5,0,107.6408920288086,129.41331481933594,0.0,107.46234893798828,0.1785430908203125,0.004364013671875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.467,0.05,0.001,0.02,-3.1220614605374735,-0.16734689543688475,0.5,0,107.6408920288086,129.4130096435547,0.0,107.44612884521484,0.19476318359375,0.004669189453125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.486,0.05,0.001,0.02,-3.123960610334537,-0.16861767359501875,0.5,0,107.6408920288086,129.41294860839844,0.0,107.4300765991211,0.2108154296875,0.004730224609375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.505,0.05,0.001,0.02,-3.1266396869121884,-0.16973965022205537,0.5,0,107.6408920288086,129.41314697265625,0.0,107.41387176513672,0.227020263671875,0.0045318603515625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.524,0.05,0.001,0.02,-3.1294791168131324,-0.17012620369033385,0.5,0,107.6408920288086,129.4134979248047,0.0,107.39784240722656,0.24304962158203125,0.004180908203125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.543,0.05,0.001,0.02,-3.1327600604089003,-0.1708722799715844,0.5,0,107.6408920288086,129.41409301757812,0.0,107.38167572021484,0.25921630859375,0.0035858154296875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.562,0.05,0.001,0.02,-3.136017188687677,-0.17105882495827843,0.5,0,107.6408920288086,129.41482543945312,0.0,107.3656997680664,0.2751922607421875,0.0028533935546875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.580,0.05,0.001,0.02,-3.139564372095027,-0.17163657635580226,0.5,0,107.6408920288086,129.41580200195312,0.0,107.3495864868164,0.2913055419921875,0.0018768310546875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.599,0.05,0.001,0.02,3.140389591749444,1.0,0.5,0,107.6408920288086,129.41683959960938,0.0,107.33367919921875,0.30721282958984375,0.0008392333984375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.618,0.05,0.001,0.02,3.137518203879061,0.14313313888385662,0.5,0,107.6408920288086,129.41790771484375,0.0,107.31758880615234,0.32330322265625,-0.0002288818359375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.637,0.05,0.001,0.02,3.1354193694801458,0.14400751831916295,0.5,0,107.6408920288086,129.4188232421875,0.0,107.3016586303711,0.3392333984375,-0.0011444091796875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.656,0.05,0.001,0.02,3.134008495329317,0.14481476038424743,0.5,0,107.6408920288086,129.41957092285156,0.0,107.28553771972656,0.35535430908203125,-0.00189208984375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.675,0.05,0.001,0.02,3.133389381527312,0.1457861402690952,0.5,0,107.6408920288086,129.42005920410156,0.0,107.26956939697266,0.3713226318359375,-0.00238037109375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:49:07.694,0.05,0.001,0.02,3.1335317223758024,0.14675922842081976,0.5,0,107.6408920288086,129.4202423095703,0.0,107.25342559814453,0.3874664306640625,-0.0025634765625,2.0377919673919678,2.069315195083618,4.4804368019104
